,change,volume
2022-11-19,-0.7841441441441441,0.028055085291594638
2022-11-20,-0.7841441441441441,0.028055085291594638
2022-11-21,-0.7841441441441441,0.028055085291594638
2022-11-22,-0.7841441441441441,0.028055085291594638
2022-11-23,-0.7841441441441441,0.028055085291594638
2022-11-24,-0.7841441441441441,0.028055085291594638
2022-11-25,-0.7841441441441441,0.028055085291594638
2022-11-26,-0.7841441441441441,0.028055085291594638
2022-11-27,0.06844741235392315,0.04205551187357421
2022-11-28,0.06875000000000009,0.015605114354182992
2022-11-29,0.067251461988304,0.5612958772910932
2022-11-30,0.0,0.20363956498257973
2022-12-01,0.05342465753424652,0.26386674769419516
2022-12-02,0.05342465753424652,0.26386674769419516
2022-12-03,0.05342465753424652,0.26386674769419516
2022-12-04,0.007802340702210753,0.17140752362547185
2022-12-05,-0.0606451612903226,0.24364579987352852
2022-12-06,0.017857142857142794,0.10914197649349913
2022-12-07,0.05802968960863697,0.34314044001675664
2022-12-08,-0.003826530612244916,0.2651597510432695
2022-12-09,-0.003826530612244916,0.2651597510432695
2022-12-10,-0.003826530612244916,0.2651597510432695
2022-12-11,-0.016645326504481472,0.13484809517918772
2022-12-12,-0.03645833333333337,0.1729742128337444
2022-12-13,0.013513513513513598,0.11201417490732965
2022-12-14,-0.022666666666666613,0.14493235489035355
2022-12-15,-0.004092769440654842,0.06317615986933785
2022-12-16,-0.004092769440654842,0.06317615986933785
2022-12-17,-0.004092769440654842,0.06317615986933785
2022-12-18,0.05753424657534256,0.39691264674277305
2022-12-19,0.002590673575129543,0.2357196120839642
2022-12-20,-0.046511627906976716,0.12871240934193492
2022-12-21,0.008130081300812941,0.09722666098291523
2022-12-22,0.012096774193548487,0.12391070157103319
2022-12-23,0.012096774193548487,0.12391070157103319
2022-12-24,0.012096774193548487,0.12391070157103319
2022-12-25,0.0,0.13757536394372183
2022-12-26,0.038512616201859196,0.2531845517199085
2022-12-27,0.06905370843989767,0.31055790399440364
2022-12-28,0.06905370843989767,0.31055790399440364
2022-12-29,0.02511961722488043,0.33585421538301513
2022-12-30,0.02511961722488043,0.33585421538301513
2022-12-31,0.02511961722488043,0.33585421538301513
2023-01-01,-0.04900816802800467,0.20978432959064514
2023-01-02,-0.009815950920245453,0.2633335051886528
2023-01-03,0.03469640644361838,0.047221482776715
2023-01-04,0.03469640644361838,0.047221482776715
2023-01-05,0.03469640644361838,0.047221482776715
2023-01-06,0.03469640644361838,0.047221482776715
2023-01-07,0.03469640644361838,0.047221482776715
2023-01-08,-0.008383233532934131,0.16660205808519404
2023-01-09,0.0,0.14810908293442107
2023-01-10,0.06038647342995174,0.3598644978425143
2023-01-11,-0.006833712984054663,0.205278734046578
2023-01-12,-0.008027522935779796,0.15749932773505862
2023-01-13,-0.008027522935779796,0.15749932773505862
2023-01-14,-0.008027522935779796,0.15749932773505862
2023-01-15,0.026589595375722475,0.1318893778832425
2023-01-16,0.026589595375722475,0.1318893778832425
2023-01-17,-0.020270270270270285,0.12139627286395988
2023-01-18,-0.0034482758620689724,0.08968433685065558
2023-01-19,-0.05536332179930792,0.20776598656552356
2023-01-20,-0.05536332179930792,0.20776598656552356
